  0.800000131      0.225000024       1.66315556E+21  0.774687648    
  0.800000131      0.250000030       1.66315556E+21  0.768750131    
  0.800000131      0.275000036       1.66315556E+21  0.762187600    
  0.800000131      0.300000042       1.66315556E+21  0.755000114    
  0.800000131      0.325000048       1.66315556E+21  0.747187614    
  0.800000131      0.350000054       1.66315556E+21  0.738750100    
  0.800000131      0.375000060       1.66315556E+21  0.729687631    
  0.800000131      0.400000066       1.66315556E+21  0.720000088    
  0.800000131      0.425000072       1.66315556E+21  0.709687591    
  0.800000131      0.450000077       1.66315556E+21  0.698750079    
  0.800000131      0.475000083       1.66315556E+21  0.687187612    
  0.800000131      0.500000060       1.66315556E+21  0.675000072    
  0.800000131      0.525000036       1.66315556E+21  0.662187576    
  0.800000131      0.550000012       1.66315556E+21  0.648750126    
  0.800000131      0.574999988       1.66315556E+21  0.634687662    
  0.800000131      0.599999964       1.66315556E+21  0.620000124    
  0.800000131      0.624999940       1.66315556E+21  0.604687691    
  0.800000131      0.649999917       1.66315556E+21  0.588750184    
  0.800000131      0.674999893       1.66315556E+21  0.572187722    
  0.800000131      0.699999869       1.66315556E+21  0.555000186    
  0.800000131      0.724999845       1.66315556E+21  0.537187755    
  0.800000131      0.749999821       1.66315556E+21  0.518750250    
  0.800000131      0.774999797       1.66315556E+21  0.499687791    
  0.800000131      0.799999774       1.66315556E+21  0.480000317    
  0.800000131      0.824999750       1.66315556E+21  0.459687829    
  0.800000131      0.849999726       1.66315556E+21  0.438750356    
  0.800000131      0.874999702       1.66315556E+21  0.417187899    
  0.800000131      0.899999678       1.66315556E+21  0.395000428    
  0.800000131      0.924999654       1.66315556E+21  0.372187942    
  0.800000131      0.949999630       1.66315556E+21  0.348750472    
  0.800000131      0.974999607       1.66315556E+21  0.324688017    
  0.800000131      0.999999583       1.66315556E+21  0.300000548    
  0.800000131       1.02499962       1.66315556E+21  0.274688005    
  0.800000131       1.04999959       1.66315556E+21  0.248750567    
  0.800000131       1.07499957       1.66315556E+21  0.222188115    
  0.800000131       1.09999955       1.66315556E+21  0.195000648    
  0.800000131       1.12499952       1.66315556E+21  0.167188168    
  0.800000131       1.14999950       1.66315556E+21  0.138750732    
  0.800000131       1.17499948       1.66315556E+21  0.109688222    
  0.800000131       1.19999945       1.66315556E+21   8.00008178E-02
  0.800000131       1.22499943       1.66315556E+21   4.96883392E-02
  0.800000131       1.24999940       1.66315556E+21   1.87508464E-02
  0.800000131       1.27499938       1.66315556E+21  -1.28116012E-02
  0.800000131       1.29999936       1.66315556E+21  -4.49990034E-02
  0.800000131       1.32499933       1.66315556E+21  -7.78114796E-02
  0.800000131       1.34999931       1.66315556E+21 -0.111248910    
  0.800000131       1.37499928       1.66315556E+21 -0.145311415    
  0.800000131       1.39999926       1.66315556E+21 -0.179998815    
  0.800000131       1.42499924       1.66315556E+21 -0.215311229    
  0.800000131       1.44999921       1.66315556E+21 -0.251248777    
  0.800000131       1.47499919       1.66315556E+21 -0.287811220    
  0.800000131       1.49999917       1.66315556E+21 -0.324998677    
  0.800000131       1.52499914       1.66315556E+21 -0.362811029    
  0.800000131       1.54999912       1.66315556E+21 -0.401248515    
  0.800000131       1.57499909       1.66315556E+21 -0.440310895    
  0.800000131       1.59999907       1.66315556E+21 -0.479998410    
  0.800000131       1.62499905       1.66315556E+21 -0.520310819    
  0.800000131       1.64999902       1.66315556E+21 -0.561248243    
  0.800000131       1.67499900       1.66315556E+21 -0.602810681    
  0.800000131       1.69999897       1.66315556E+21 -0.644998133    
  0.800000131       1.72499895       1.66315556E+21 -0.687810600    
  0.800000131       1.74999893       1.66315556E+21 -0.731247962    
  0.800000131       1.77499890       1.66315556E+21 -0.775310457    
  0.800000131       1.79999888       1.66315556E+21 -0.819997847    
  0.800000131       1.82499886       1.66315556E+21 -0.865310252    
  0.800000131       1.84999883       1.66315556E+21 -0.911247671    
  0.800000131       1.87499881       1.66315556E+21 -0.957810104    
  0.800000131       1.89999878       1.66315556E+21  -1.00499749    
  0.800000131       1.92499876       1.66315556E+21  -1.05280995    
  0.800000131       1.94999874       1.66315556E+21  -1.10124731    
  0.800000131       1.97499871       1.66315556E+21  -1.15030980    
  0.800000131       1.99999869       1.66315556E+21  -1.19999719    
  0.800000131       2.02499866       1.66315556E+21  -1.25030971    
  0.800000131       2.04999876       1.66315556E+21  -1.30124736    
  0.800000131       2.07499886       1.66315556E+21  -1.35280991    
  0.800000131       2.09999895       1.66315556E+21  -1.40499759    
  0.800000131       2.12499905       1.66315556E+21  -1.45781040    
  0.800000131       2.14999914       1.66315556E+21  -1.51124787    
  0.800000131       2.17499924       1.66315556E+21  -1.56531072    
  0.800000131       2.19999933       1.66315556E+21  -1.61999846    
  0.800000131       2.22499943       1.66315556E+21  -1.67531109    
  0.800000131       2.24999952       1.66315556E+21  -1.73124886    
  0.800000131       2.27499962       1.66315556E+21  -1.78781152    
  0.800000131       2.29999971       1.66315556E+21  -1.84499907    
  0.800000131       2.32499981       1.66315556E+21  -1.90281177    
  0.800000131       2.34999990       1.66315556E+21  -1.96124959    
  0.800000131       2.37500000       1.66315556E+21  -2.02031231    
  0.800000131       2.40000010       1.66315556E+21  -2.07999992    
  0.800000131       2.42500019       1.66315556E+21  -2.14031267    
  0.800000131       2.45000029       1.66315556E+21  -2.20125055    
  0.800000131       2.47500038       1.66315556E+21  -2.26281333    
  0.850000143       0.00000000       1.66315556E+21  0.850000143    
  0.850000143       2.50000004E-02   1.66315556E+21  0.849687636    
  0.850000143       5.00000007E-02   1.66315556E+21  0.848750114    
  0.850000143       7.50000030E-02   1.66315556E+21  0.847187638    
  0.850000143      0.100000001       1.66315556E+21  0.845000148    
  0.850000143      0.125000000       1.66315556E+21  0.842187643    
  0.850000143      0.150000006       1.66315556E+21  0.838750124    
  0.850000143      0.175000012       1.66315556E+21  0.834687650    
  0.850000143      0.200000018       1.66315556E+21  0.830000162    
  0.850000143      0.225000024       1.66315556E+21  0.824687660    
  0.850000143      0.250000030       1.66315556E+21  0.818750143    
  0.850000143      0.275000036       1.66315556E+21  0.812187612    
  0.850000143      0.300000042       1.66315556E+21  0.805000126    
  0.850000143      0.325000048       1.66315556E+21  0.797187626    
  0.850000143      0.350000054       1.66315556E+21  0.788750112    
  0.850000143      0.375000060       1.66315556E+21  0.779687643    
  0.850000143      0.400000066       1.66315556E+21  0.770000100    
  0.850000143      0.425000072       1.66315556E+21  0.759687603    
  0.850000143      0.450000077       1.66315556E+21  0.748750091    
  0.850000143      0.475000083       1.66315556E+21  0.737187624    
  0.850000143      0.500000060       1.66315556E+21  0.725000143    
  0.850000143      0.525000036       1.66315556E+21  0.712187648    
  0.850000143      0.550000012       1.66315556E+21  0.698750138    
  0.850000143      0.574999988       1.66315556E+21  0.684687614    
  0.850000143      0.599999964       1.66315556E+21  0.670000196    
  0.850000143      0.624999940       1.66315556E+21  0.654687643    
  0.850000143      0.649999917       1.66315556E+21  0.638750196    
  0.850000143      0.674999893       1.66315556E+21  0.622187734    
  0.850000143      0.699999869       1.66315556E+21  0.605000257    
  0.850000143      0.724999845       1.66315556E+21  0.587187767    
  0.850000143      0.749999821       1.66315556E+21  0.568750262    
  0.850000143      0.774999797       1.66315556E+21  0.549687803    
  0.850000143      0.799999774       1.66315556E+21  0.530000329    
  0.850000143      0.824999750       1.66315556E+21  0.509687841    
  0.850000143      0.849999726       1.66315556E+21  0.488750368    
  0.850000143      0.874999702       1.66315556E+21  0.467187911    
  0.850000143      0.899999678       1.66315556E+21  0.445000440    
  0.850000143      0.924999654       1.66315556E+21  0.422187954    
  0.850000143      0.949999630       1.66315556E+21  0.398750484    
  0.850000143      0.974999607       1.66315556E+21  0.374688029    
  0.850000143      0.999999583       1.66315556E+21  0.350000560    
  0.850000143       1.02499962       1.66315556E+21  0.324688017    
  0.850000143       1.04999959       1.66315556E+21  0.298750579    
  0.850000143       1.07499957       1.66315556E+21  0.272188127    
  0.850000143       1.09999955       1.66315556E+21  0.245000660    
  0.850000143       1.12499952       1.66315556E+21  0.217188179    
  0.850000143       1.14999950       1.66315556E+21  0.188750744    
  0.850000143       1.17499948       1.66315556E+21  0.159688234    
  0.850000143       1.19999945       1.66315556E+21  0.130000830    
  0.850000143       1.22499943       1.66315556E+21   9.96883512E-02
  0.850000143       1.24999940       1.66315556E+21   6.87508583E-02
  0.850000143       1.27499938       1.66315556E+21   3.71884108E-02
  0.850000143       1.29999936       1.66315556E+21   5.00100851E-03
  0.850000143       1.32499933       1.66315556E+21  -2.78114676E-02
  0.850000143       1.34999931       1.66315556E+21  -6.12488985E-02
  0.850000143       1.37499928       1.66315556E+21  -9.53114033E-02
  0.850000143       1.39999926       1.66315556E+21 -0.129998803    
  0.850000143       1.42499924       1.66315556E+21 -0.165311217    
  0.850000143       1.44999921       1.66315556E+21 -0.201248765    
  0.850000143       1.47499919       1.66315556E+21 -0.237811208    
  0.850000143       1.49999917       1.66315556E+21 -0.274998665    
  0.850000143       1.52499914       1.66315556E+21 -0.312811017    
  0.850000143       1.54999912       1.66315556E+21 -0.351248503    
  0.850000143       1.57499909       1.66315556E+21 -0.390310884    
  0.850000143       1.59999907       1.66315556E+21 -0.429998398    
  0.850000143       1.62499905       1.66315556E+21 -0.470310807    
  0.850000143       1.64999902       1.66315556E+21 -0.511248231    
  0.850000143       1.67499900       1.66315556E+21 -0.552810669    
  0.850000143       1.69999897       1.66315556E+21 -0.594998121    
  0.850000143       1.72499895       1.66315556E+21 -0.637810588    
  0.850000143       1.74999893       1.66315556E+21 -0.681247950    
  0.850000143       1.77499890       1.66315556E+21 -0.725310445    
  0.850000143       1.79999888       1.66315556E+21 -0.769997835    
  0.850000143       1.82499886       1.66315556E+21 -0.815310240    
  0.850000143       1.84999883       1.66315556E+21 -0.861247659    
  0.850000143       1.87499881       1.66315556E+21 -0.907810092    
  0.850000143       1.89999878       1.66315556E+21 -0.954997540    
  0.850000143       1.92499876       1.66315556E+21  -1.00281000    
  0.850000143       1.94999874       1.66315556E+21  -1.05124736    
  0.850000143       1.97499871       1.66315556E+21  -1.10030985    
  0.850000143       1.99999869       1.66315556E+21  -1.14999723    
  0.850000143       2.02499866       1.66315556E+21  -1.20030975    
  0.850000143       2.04999876       1.66315556E+21  -1.25124741    
  0.850000143       2.07499886       1.66315556E+21  -1.30280995    
  0.850000143       2.09999895       1.66315556E+21  -1.35499763    
  0.850000143       2.12499905       1.66315556E+21  -1.40781045    
  0.850000143       2.14999914       1.66315556E+21  -1.46124792    
  0.850000143       2.17499924       1.66315556E+21  -1.51531076    
  0.850000143       2.19999933       1.66315556E+21  -1.56999850    
  0.850000143       2.22499943       1.66315556E+21  -1.62531114    
  0.850000143       2.24999952       1.66315556E+21  -1.68124890    
  0.850000143       2.27499962       1.66315556E+21  -1.73781157    
  0.850000143       2.29999971       1.66315556E+21  -1.79499912    
